id	filename	md5	size	state	project_id
4c516fd9-b810-43b9-8237-c1db079f10f2	5f615a4b-f0c6-4313-88f3-a2a8f4a713c4.FPKM.txt.gz	347b215bd949d41320e99c40b51e3a5b	532580	released	TCGA-BRCA
61146026-fa5b-4d3b-a54a-feefd0a63ac8	d65401e7-2bde-4b7e-b901-c173dd3cd33d.FPKM.txt.gz	08a8603be5a97579315ae7f49194bc33	518669	released	TCGA-BRCA
aa4a76f9-6a17-453c-b3c7-3693f007cbf3	54feb6b1-f384-40f5-a680-d0b1764d4d2d.FPKM.txt.gz	7b01067d5588ef48745c0953045fed79	520204	released	TCGA-BRCA
53d82c78-ef71-40e1-bf98-f7c3b280dfbc	411e5567-82fd-4cc8-99ea-5ed9bd3a198e.FPKM.txt.gz	3ba98a8c5da2ba243486894023560d60	582374	released	TCGA-BRCA
8c2f2000-5989-4d43-b3ae-6f18fbb3b5d1	64ba6d44-548b-4c0b-b86f-5edf7deddd97.FPKM.txt.gz	ec232045c4d5cc70dd78a3cef2b8d753	532865	released	TCGA-BRCA
bdcbd4a4-508b-4d26-8dd5-e1541dcd7cc9	c3ddaaea-9c84-4595-9c6e-e006f6d73dee.FPKM.txt.gz	0d0a810afaaefd64084482eba832577a	505407	released	TCGA-BRCA
f4f51b52-c045-4ac7-9474-be80c9ee0fba	0a219d18-db73-46e1-a9c9-3565cec06451.FPKM.txt.gz	c42430bcbcfa7e3ce425e268e31bcbd8	534221	released	TCGA-BRCA
73b906ab-d779-4365-a298-3194f1541e83	258d40ba-4e39-4789-b997-cc4e828dda85.FPKM.txt.gz	e14ddfc77b0c21537948b4410b3f4eec	539546	released	TCGA-BRCA
55d6a107-472c-4d1d-9b34-0d1dd8a6e1b8	21b33b4b-04e9-4205-919f-8ec6b2e0cca0.FPKM.txt.gz	f28d4e9e2f8362db992bda959d33403e	513269	released	TCGA-BRCA
f411bee1-b2d5-4289-be30-fad7ea3b0240	53a59278-dd3f-4678-bbee-a7c9aacff1a5.FPKM.txt.gz	907f54547b347180748e258959a93c68	502042	released	TCGA-BRCA
399e880f-281b-48d4-820e-b75992c8457c	a3884915-b232-4c1f-b87a-d0a196ae7aeb.FPKM.txt.gz	743183938a5fc276ac7326d5a71c58f8	499635	released	TCGA-BRCA
89aebc1f-e721-4a51-ad0c-f652b0f3661d	de2ffea0-e172-45e2-aa15-f543758deb78.FPKM.txt.gz	fad1b655068a56e418dd6800823aefc7	522154	released	TCGA-BRCA
52d5da27-6533-4aa4-8bc3-2fd6cd9597d8	009ff7e3-8bd3-4683-adf5-7b68a0859f35.FPKM.txt.gz	504f78acac59e80e100e1b120b485cca	499890	released	TCGA-BRCA
45c08771-711c-44b0-a370-44a7499f96fd	cafa9291-b00f-4ca4-b8e1-7352c5d885b2.FPKM.txt.gz	3620d45777883ee9ed6ae14725fa5712	512264	released	TCGA-BRCA
9da1cf8a-188b-4079-a0cf-3ea316ebf7a6	89898350-742a-4b99-b1b0-4db42205fdba.FPKM.txt.gz	4b19eeffad6685bf8556295bfad7520b	522654	released	TCGA-BRCA
8ef87599-f519-4dd7-8749-d3dd71451ae9	7cf82e1d-569e-4a10-a384-3144f3c00305.FPKM.txt.gz	3da5a1c1d193b71daf5a660d5ccb557f	519618	released	TCGA-BRCA
30ff759a-9d83-4951-9ab9-dcb82e3af288	55ddda00-b691-4f94-b128-20a0b1b9a7e9.FPKM.txt.gz	b512dad4ad77ad450a951b9faca493cd	519732	released	TCGA-BRCA
2b6044b5-5518-4974-a0de-83a9d050c7bc	9b4a8702-e00c-4a28-9e56-5a32bf3313af.FPKM.txt.gz	e791168ed8b66d3ac7110799817fa651	522571	released	TCGA-BRCA
cf9b91ce-db8f-4900-bd04-d73f68cc3eeb	3c49cb1a-c0f5-4b74-81f9-aa18d3da1e43.FPKM.txt.gz	7d44a07102f2f5bf1b8da3204583ad8f	506056	released	TCGA-BRCA
c7656803-6194-447b-a462-a7fb78ed0eb2	5018e9b3-06a9-47f9-b6c9-73d6dbaf188c.FPKM.txt.gz	f1e059d332e70c5730bbd1d9d43b3a47	503823	released	TCGA-BRCA
cc74f268-405f-440b-8726-582aeb36fb05	92d61df7-5fb6-440d-8a44-fcc1f51c2aee.FPKM.txt.gz	0d27513d2d859df6383f8c8ef51ad058	517994	released	TCGA-BRCA
132b3115-e1cb-4585-acdf-a87a63544bd4	9e62a3e2-20f0-4de4-aec0-317369ce4798.FPKM.txt.gz	98c81c958956e8d0324d10f660075e1d	521841	released	TCGA-BRCA
80920f6e-70ec-4cb0-813b-43c30dcb34f1	ec592b67-6ffb-417e-be69-f5da01020675.FPKM.txt.gz	09959c82b96899056e27c4abcd341c41	508027	released	TCGA-BRCA
8ab2be00-8f52-4986-85a2-6f6dc2e9be3d	f4ff65b1-0c38-4cc3-85ce-52e8a0640446.FPKM.txt.gz	842d1d81deb173f4e3932a5ac6ea4569	526184	released	TCGA-BRCA
32ff33ff-852b-44dc-aa26-4ac0e5492520	9838a921-f1fc-434a-abe3-d396e32c32b5.FPKM.txt.gz	1decbdccb5f03675f26b7477e35b0330	501431	released	TCGA-BRCA
f9c9f699-4b08-42f8-95cf-d36bc8c10674	88a06699-eaa7-4c6e-9062-d235298fe3da.FPKM.txt.gz	cb20f66ac4ff52c9704fe0714dce48f7	529550	released	TCGA-BRCA
753df0d2-f653-4cbc-b3e3-11c83e3e6228	ad1b1ba2-a050-4d62-9e44-4dda1b68aa2e.FPKM.txt.gz	63d98a43dd3c49ed1ce2d1bfee76efb5	523360	released	TCGA-BRCA
ba8364a2-c4e3-4d07-b5f0-8ac55de072f1	9b13b9bb-b184-42ed-80dd-2d9b90da17ba.FPKM.txt.gz	09b5acf0ebbdfc97ca886f8752cbd66c	524424	released	TCGA-BRCA
41ce9087-9224-4421-806a-f7b223b664e8	db03f5de-67a4-4503-9742-2ec13cd94ab7.FPKM.txt.gz	7090e1e8ac8b88b3f65a02c5c901df56	540683	released	TCGA-BRCA
94f4e787-bbe9-4ced-aaed-eba5ff968ddb	0cb461ea-1a40-4f29-97d8-9337a74bc6c7.FPKM.txt.gz	9af4da758cd64ba2a4d88ea7d25e7958	521852	released	TCGA-BRCA
399dda08-587e-41a5-9065-4e65a4a6fa1e	b33cca42-eff2-412d-a35b-9b35379f2997.FPKM.txt.gz	85a7b4cea627c5ea59943505f80f5251	516349	released	TCGA-BRCA
1c139d18-0c74-4d02-a2b7-dc74605cc2e4	b06fbfec-fe8f-400a-b5be-664ac3958de4.FPKM.txt.gz	2582477e5d8106ec8abcef52ea1c0ebc	526887	released	TCGA-BRCA
5d5c957f-2fa4-482d-af64-2d73e0879a10	583d6873-a3f6-4d4f-9b87-cd8f8c7366ca.FPKM.txt.gz	534d1678b435c17972939261aaab2733	503564	released	TCGA-BRCA
b78e05da-c6be-44ab-82a6-6d25f906fbce	5525258b-a896-4735-bcfb-63db002189e3.FPKM.txt.gz	39622422467c84ea7766b31117e27b06	501669	released	TCGA-BRCA
af1a2550-ab14-4494-b3c9-cd7f3455825c	087227b4-113f-4319-964c-ff20c789038f.FPKM.txt.gz	f6806f995ab7235b81c54109ccd0c7a9	528088	released	TCGA-BRCA
25559a0b-ef08-4ecd-b79a-27a0d8b6658b	58364fa1-64c1-4f78-9776-1f2eda22a9b8.FPKM.txt.gz	80ba18ea3cb9e617e8eefeb03b29801a	525458	released	TCGA-BRCA
47efc1f4-8725-40db-ac47-aa98a52c95a7	7acdfb7e-882e-43cb-a449-e1bff9869637.FPKM.txt.gz	090532a9170067b74f446755ca440cba	516988	released	TCGA-BRCA
32df74e5-40c4-4c09-bc7e-9e967e960e00	71857763-8175-4a80-8bf4-ebf3c5018151.FPKM.txt.gz	dd5a6181f690f0254605de4d57506887	508602	released	TCGA-BRCA
71a8b5db-18ed-4a6b-830a-2c7afbde1cd7	d63d0968-a63b-4d2e-96e2-9ba2129d8288.FPKM.txt.gz	bcfb7128cde1a057f3d11c503c409437	522529	released	TCGA-BRCA
9c2ffccc-c4c8-4f87-bcd8-8ce099e31b1b	0c05d8f9-d045-4189-95b8-04d221600a83.FPKM.txt.gz	2671fdd743a4afe30446b9c0b6f87709	522336	released	TCGA-BRCA
c77fc388-5434-450f-96ca-d702ec9ff899	bd3834fb-9a9b-4a7b-880f-b4073f51bd31.FPKM.txt.gz	6ecc2954e91791a1f40c9556c3b741b2	495125	released	TCGA-BRCA
1698e3a0-a1af-419a-a308-e6583f0d0c59	7bda8b48-9d55-4d47-bcfc-b5b71d9db7da.FPKM.txt.gz	c91afb92382ad0a674021b75e2e4cdf9	531994	released	TCGA-BRCA
888c8e8a-f7d6-4159-a770-2805a02b07c6	379553b2-13c2-4543-a9c3-9616fc249730.FPKM.txt.gz	799019380e7d28304a5be91c0d1299f8	539588	released	TCGA-BRCA
a14f3eb9-20d7-4b22-8721-060ec25fdd0d	bd7bf37d-b076-4e82-bc73-83454dba8ff1.FPKM.txt.gz	4d97a7646cf48b39cfb65457d67f5057	522870	released	TCGA-BRCA
15b1b849-8f7b-48f4-ad05-2d2b011d4ace	f12fbfdf-efd4-462a-a34c-8c01947bfb78.FPKM.txt.gz	f174b7d9683d87babc2fdcd16b0389e2	526673	released	TCGA-BRCA
ef1787be-6ee3-41e0-84a1-8c0def4018cf	66b276d6-92c6-4ada-ae69-2ca5db2ad797.FPKM.txt.gz	40f0724feb7bb6bf8abccc88f86f0603	505600	released	TCGA-BRCA
586bca95-f39b-43d2-b92f-e73646a57d01	58d232f8-75a8-4981-9ccd-0530a31b4610.FPKM.txt.gz	d1f1e0e7117082da2ce82642315d4e9f	508482	released	TCGA-BRCA
c8bb8292-0030-4980-b25d-ef182d1adc69	8c573441-151e-40bc-bb2a-18d6ec2b4ee5.FPKM.txt.gz	9b0cb901efa0ab6e32f4b640ebd4dcb9	509492	released	TCGA-BRCA
3dc36c18-3c79-4d35-b526-98a86230fed2	fa49537b-edee-4d4f-823d-b6c574d33900.FPKM.txt.gz	3686c54827e499b90bf0cbe3f0140898	535837	released	TCGA-BRCA
e3c763a4-1fc8-4b82-b31a-15cd38aa7dee	90c4dd6e-a5cd-44fb-ad0c-8a27d88429c5.FPKM.txt.gz	6509fa5b1cc065d629303383d2230f25	511108	released	TCGA-BRCA
134ed67a-8123-416e-bb4a-d2bc883dcbbe	2e941d7e-cb3d-429b-aeff-328325ec6120.FPKM.txt.gz	4c756027e298cc407ed5a0e572e677f8	525541	released	TCGA-BRCA
7f3970d5-f992-404d-b0a3-9640922c2b11	519e5c0f-8649-4676-8618-79cdc1770de0.FPKM.txt.gz	ad6e6601a9fb5db66120bc4c9bba4676	529506	released	TCGA-BRCA
eb324724-2682-44a5-af4b-912b6c6d30e4	d5639603-bb2f-4385-b769-c1a48e44ec43.FPKM.txt.gz	37218c6978cd5fbd67cff23ebba34483	507397	released	TCGA-BRCA
bada56d4-d7b5-4b57-8b1d-abe8cb7d44fc	1953cac0-8088-44ea-b371-e8b98097d871.FPKM.txt.gz	88ec8ed74627a7fff50caa1a6133d24e	506890	released	TCGA-BRCA
8dcaeda2-1501-43b4-93af-a45b22cf613c	faa53d6b-5b59-4efa-948a-37217bb04db9.FPKM.txt.gz	c5367782b9c708d0d826f3fb0c26ac06	524547	released	TCGA-BRCA
d8a1ac8d-5081-45ac-9fa6-f5193ded53c0	74baf4dc-d3fc-45f5-a39b-7c88aebe1b89.FPKM.txt.gz	10282d2905fd9cc8393a491131d3e43b	521517	released	TCGA-BRCA
a892dc87-e874-4bd4-911f-7db4bb0c52c5	baa3cdc1-1ee8-4aab-80f9-dafa35cc5fbf.FPKM.txt.gz	2109bb2eb7f60bb8dede85a17b58c659	515534	released	TCGA-BRCA
f6d3d770-157b-479b-a5cc-56e174dda026	b5dc51e7-76d4-480f-bc2f-a0fc74947c35.FPKM.txt.gz	4cc9ea69afe0d232e8295b072e1b9a1c	542060	released	TCGA-BRCA
d00adf76-e015-4785-b853-7eae266a2d22	c1efb56c-bcb2-4f9d-a291-b2c05217de2a.FPKM.txt.gz	1c5fc66c378fd6c0710421790f76d6dc	503165	released	TCGA-BRCA
cee7cc1e-2c12-4dba-893a-6efc765930c9	cc233ff9-d5fb-4e9b-9007-f58d008df995.FPKM.txt.gz	44af0fdc591689e4850c30bae67fbdd9	507484	released	TCGA-BRCA
e66b31fe-678d-43fb-8970-9c0c3d0ce4d8	27035d6f-4b2d-48ef-ae2b-b3cf52d67903.FPKM.txt.gz	57fbb6115899a0a3520101382d421e1f	528345	released	TCGA-BRCA
9c17b13c-f196-40dc-a558-891462524cf5	7bc55a1b-4962-4882-80f9-db2f0a808bd9.FPKM.txt.gz	d1b5673a89415b0650b47664e67ee0a3	526365	released	TCGA-BRCA
44a976ac-d7da-447b-8566-280efd4a1005	ee2002e1-39a4-4d50-9d37-1beea973830e.FPKM.txt.gz	98c7434d288e1b4e968ef4a8cc7b4171	526023	released	TCGA-BRCA
ecb47488-133d-42c4-897c-0f4b40b221f0	7e56863a-53f2-4c94-9cf0-053d72b4d5ee.FPKM.txt.gz	ecd17ff85afc5c2848a73ec445917f68	515106	released	TCGA-BRCA
3798d875-5ef0-4d9e-93b9-2ede31dc53cf	8ddc8e8b-d131-4f4e-96ec-078ced613de6.FPKM.txt.gz	5c5be20ab8661f73221e93d783d07f95	514818	released	TCGA-BRCA
1f70f110-42bf-4e2e-a478-38f93558bb6e	938f73df-ebb5-4905-926d-e609a601d9b5.FPKM.txt.gz	01754ed61336dc8612648802a1d80e37	550578	released	TCGA-BRCA
cadfedcc-2742-42ad-9fd3-733d01086392	dea7fd8b-f6c6-4208-861f-0da8c0808074.FPKM.txt.gz	af67805d1ebd0789e2b6ff883b0c10f1	492514	released	TCGA-BRCA
4a05596f-8e60-451c-8803-a5dba9ceeff0	e70fb08e-1239-4035-874e-64dbb3ac0e3d.FPKM.txt.gz	c2db562acd4dbe63cd7daabe5bd8fbd4	528784	released	TCGA-BRCA
50b06a1f-167a-4ba9-a279-21e66460a197	82bfc74a-cb0f-4966-b53e-c7b535ae7f23.FPKM.txt.gz	02220ab5d118e946d3e25792e3b447eb	505443	released	TCGA-BRCA
728be0eb-7a5b-42cd-84d9-6a86cec842d5	58050606-3a53-439b-836b-de391c4c630f.FPKM.txt.gz	93f4f369085b41015333e9618b55b63a	521596	released	TCGA-BRCA
447eefb0-2c6b-4c06-93e4-82d03009f656	95e7a64b-f228-4d19-8e57-a02adde8d01d.FPKM.txt.gz	d0dbe1bd593f2439633b16e7c633bb36	520316	released	TCGA-BRCA
fae97aa0-62e4-453f-b85c-016793f0c688	d6db49d6-d27c-412a-872e-2a53f9d2167c.FPKM.txt.gz	f4be843a569e1835c7221269f72c56e3	523548	released	TCGA-BRCA
181c0148-e3b5-4739-844e-e5919446581e	74dfc8ec-405b-4ffa-a282-daac57bf4d01.FPKM.txt.gz	47ccc02142233b8f4a1be1807ace2555	501591	released	TCGA-BRCA
b72e400e-ad45-4d01-9d26-6196b7b86222	e53f1c7e-2846-491a-9517-7215f4af2f74.FPKM.txt.gz	400b671da417cfe76eb06935d831f085	520393	released	TCGA-BRCA
d0a31926-db5c-4d0f-9ed5-f5d4dc822fcc	9f29fd2f-3231-419c-b7d5-dba6457e523d.FPKM.txt.gz	3335d95009bda221fe97c4f11207b750	520961	released	TCGA-BRCA
d6a930e8-ecc1-45f3-8e86-6f37bd81c601	4f882084-0568-4c2c-9c87-6b376eea8247.FPKM.txt.gz	b2daf7b44a71038a699f6d2f28cbb81c	525267	released	TCGA-BRCA
355799b0-5a25-4557-b0d2-83fc929e6d4a	d6238304-f96f-40ab-8d2c-d426a5e1ecf0.FPKM.txt.gz	7bbe21686c0472d39640d280f8cf843d	521830	released	TCGA-BRCA
ee993e10-aafc-45c9-9e20-8265324c9238	b8001d68-74fb-46a4-b0c5-388387479685.FPKM.txt.gz	048cfaace269d910d764a17ec3e926d0	529888	released	TCGA-BRCA
1bbc7144-703f-41c3-8cf6-11aa0a1d9713	f288f879-8851-4adb-aff3-90c19dcf8b8c.FPKM.txt.gz	ae1bebdf2227161ff4e42419361d67ea	516301	released	TCGA-BRCA
db5abcbb-5d3c-4b2a-b07f-d24349a2e9d4	daee50d2-e281-4cbc-ae7b-c52460f4920a.FPKM.txt.gz	b0f9e54744921d59cdd97946f72ae5b6	512250	released	TCGA-BRCA
1e34d85a-894e-4212-a63b-66555605df62	2d721010-840f-4ca7-b41c-6792385b410d.FPKM.txt.gz	188b78c8780052e2784975ebbea7c2fc	501830	released	TCGA-BRCA
d9fa0c82-0e69-45fd-82f4-0f42e669e502	7200e770-c95b-44bf-97bb-4b20f26edb77.FPKM.txt.gz	f8c729bce0f51751efe0e1054cf4011f	534970	released	TCGA-BRCA
238810ff-17f4-4ffa-a44b-49e740da9af9	3a7a0c28-6d64-4f3e-bfa8-750d464b0b4a.FPKM.txt.gz	9d54e90bdac707770738c0bbc46aa33c	568141	released	TCGA-BRCA
002aa584-7dd3-4c62-952b-b24e5858482b	a5dc521e-bee4-489c-8679-d4b90a327d33.FPKM.txt.gz	839d136d56f0ce9c3965a677ba3c4b2b	528468	released	TCGA-BRCA
500fc423-2c62-4ef3-baf4-d845e5177c29	684122bd-81c6-41af-a8e3-700bb833cd11.FPKM.txt.gz	3788daa8c3d3e27a37380f841527ba7a	498918	released	TCGA-BRCA
de46a22e-9c43-4752-b58f-1e42ec7911be	b8e564b0-affd-4137-a10c-be4fe254a905.FPKM.txt.gz	b1905c72ce5fdcdec6d31cf27d3bd491	522636	released	TCGA-BRCA
6d937a6c-c572-47d1-ae29-ab074cc924e7	c1f0e689-1d11-4f7d-8386-616efe367e52.FPKM.txt.gz	e5c20c5dd0f2bae23c402cf47e847a8d	513241	released	TCGA-BRCA
32b61e02-7535-4807-a54e-d458e7968e6f	84ab7d33-de05-49a8-af92-5ce869de2561.FPKM.txt.gz	cb315dc9452232f712cca18cf315e3df	522368	released	TCGA-BRCA
dc38ce95-22b0-4ab2-ad96-faeb9f1a520b	2b61282b-2240-4f72-b8ec-a6242c3fdac2.FPKM.txt.gz	1795e3314f440c07a2a936c0d214e0e5	515323	released	TCGA-BRCA
46456e70-cb39-44e0-9915-66a353cc7d68	74df62d7-45f0-47c3-b0fd-8b47ed7324b8.FPKM.txt.gz	b1e11665d7e4f03dabe58ae834b41096	528421	released	TCGA-BRCA
7184cee6-7d17-4791-a2dd-329ed64a9b81	6aa147a7-6444-492e-bb01-af0c4d4fe93b.FPKM.txt.gz	6585a5670211ac16f5e2ebea3c34f5b5	516838	released	TCGA-BRCA
74929104-9890-4be3-9cc7-30374f844aa1	fa9d8ef2-0fd0-4fd8-8266-e4760b77d103.FPKM.txt.gz	1c2e652e7c8923054932037a5f74c5e6	524552	released	TCGA-BRCA
48c32481-0fc1-4888-b1c3-4ccd57f4cc10	53c56c46-1618-49ad-9155-46f46d6d3613.FPKM.txt.gz	d1a4f121236d025d2227f0275169d03a	538175	released	TCGA-BRCA
84777112-6d20-4de9-aade-26dbdfa6d47e	45f27da5-7fc4-40e2-a78f-3f9af7500804.FPKM.txt.gz	896963a7e4bb6d9c7f5778270859d4b9	500102	released	TCGA-BRCA
fee7c1bb-5ea8-400f-8b14-202680df3d0f	61af99a7-ead9-4107-9979-5a8ca85c2020.FPKM.txt.gz	87d6bcb51c8337dcaf5c78a01b1e5941	516208	released	TCGA-BRCA
0d0a55ff-d50d-4cde-83b7-8c1edfdbcf1f	d6b9e128-8f20-43a1-9d16-b3e2b3d60e34.FPKM.txt.gz	ab5614f27c4219cde2d74c78982f2259	521144	released	TCGA-BRCA
c8582708-bb21-49d3-a5a8-1037b93a889b	a6f657a3-439e-4afd-be04-413f2ed02828.FPKM.txt.gz	8a266f97bcf9679b2371c6470f42cb75	541079	released	TCGA-BRCA
92fc3520-e19d-4499-be04-93e1d8fe1d32	ed4ae015-8f5e-49b5-886d-e8489ca1b013.FPKM.txt.gz	fd8b52238f82c5d448c1d367dc395064	528309	released	TCGA-BRCA
b96bfce8-e3e6-4985-8fdb-7196ee918e2e	b3b6981a-b5db-481c-bc27-76a114856b03.FPKM.txt.gz	b0216336be06976f215d0afda00b0270	503786	released	TCGA-BRCA
2e3285eb-052a-457e-a0f4-ba22404d2079	4aef3e8e-65b4-4494-8c05-f0f1b5e0a0a0.FPKM.txt.gz	6eb4cef5034999dd47fe9ac92c40d4ba	523108	released	TCGA-BRCA
2de36762-b1f2-4a08-8b48-ee28c22b0eb8	5cb04b67-53f5-4a10-859a-64652cea2b4e.FPKM.txt.gz	7097cf4d65870f1fb05482e74317fc54	502595	released	TCGA-BRCA
6e4b1ffc-b87c-46af-90cc-0016c8a25f51	1f4c4871-667d-4310-a45a-4a5d5f6b60eb.FPKM.txt.gz	66378c5cfa40b3e5db0e550fdf8f40af	516501	released	TCGA-BRCA
1b5f86e4-ab29-408d-8755-68e202a9cd14	3ec6ccd2-6cd9-4094-8a3d-98ae065ff95c.FPKM.txt.gz	87513832ae3b5cae0558dd2255201411	500593	released	TCGA-BRCA
264f8954-249e-4b9b-8803-7b81dddc1114	6068fbcf-7836-41f6-8cd2-4cffde58d00a.FPKM.txt.gz	c4e3c707ccb6c74ee8b3e33b6cd4c7df	479764	released	TCGA-BRCA
dffa9cec-3fd8-4d8f-b226-1cce17ff537f	1b70d7d9-1d4f-4912-820a-e7ccaa0c9038.FPKM.txt.gz	624d9a4c70e0efbde452a87c7ef5abf8	526350	released	TCGA-BRCA
3ce0601f-705f-45ca-9caf-0adcf02c3207	700fa398-8999-430e-a52d-0e7a40a2d45b.FPKM.txt.gz	de717a6531dccfe46fd051a96f658c98	516338	released	TCGA-BRCA
fa803a1d-7c45-4474-a362-c3a3c39eae0f	cd052da2-9e32-4881-87c0-5e66cdc6f5f7.FPKM.txt.gz	6a642d3eb6e9694e5857da94c3cf5f55	510959	released	TCGA-BRCA
d10967bc-40c6-45d4-b108-df73436bc93e	ce40da7e-5408-4ecb-84e1-059dc054f38d.FPKM.txt.gz	6fa55df79467d39abe91826984f2b4dd	522534	released	TCGA-BRCA
4dbda499-29c8-49e7-ad14-502542c41f73	1c421a13-81a2-49de-b0a1-a2c0dc563357.FPKM.txt.gz	cd01dfb599d6789bcbc135bd73fd4180	491281	released	TCGA-BRCA
e95621da-3cb5-417e-819e-d095e24bdd24	1fbc7c43-62b9-4f70-8f26-fbe1900e386b.FPKM.txt.gz	ec0f85906a25bf2e22f2a7565ace8799	527077	released	TCGA-BRCA
be3f42fc-c6a8-4035-8b1d-41660c65ae8b	15f8a6a7-ab64-4106-b52f-601e3c5d92c5.FPKM.txt.gz	31b7bb1d8be82f12408a47df8be2f6be	512830	released	TCGA-BRCA
9f4571e8-a4da-4357-b93f-2129be47627e	44a7b09b-a258-4e97-ac42-02d7f09b8b32.FPKM.txt.gz	19c46939a6f53b84d01402826901e523	496977	released	TCGA-BRCA
483f9757-c10f-44d7-a826-7acda6a9c8a1	c98b8334-836a-4c3c-b149-b08a7256aa68.FPKM.txt.gz	b7d3b1d496a9eeb7f79e1a3a58fe1bf1	524203	released	TCGA-BRCA
6d121f4c-89d7-4af6-967f-7749606cbe9c	aab22bf4-8c7f-46b5-8170-844f24a65522.FPKM.txt.gz	f45f0a3222be03f8d37809d9057e28c8	519030	released	TCGA-BRCA
571bcbf1-d8c1-4c40-abb9-dd95f445b423	0786b089-8ed6-452e-b160-145e495f6862.FPKM.txt.gz	9cb0174f85bec646c19766f66e312d93	514231	released	TCGA-BRCA
9ad71dc2-5c50-4391-940c-78f8d26342c0	ba44ceca-a2fe-4731-b322-4377c80a79df.FPKM.txt.gz	9a605388a5d8aacab70ac62dd430c775	525253	released	TCGA-BRCA
b9002265-fe15-498a-af13-f3bb1e8abfd7	ff850c31-bb15-47a2-bd3d-2590ca013e68.FPKM.txt.gz	89369c86f37ed29fb25ed0622a1bb9f4	507790	released	TCGA-BRCA
469a5899-b3a8-4b48-94e2-0d823d9681ba	1324ee08-213e-44c7-b28a-849d091ce308.FPKM.txt.gz	37dccd512aa7f7b63c05475d3bdb6cc2	511087	released	TCGA-BRCA
43880535-f9c6-4caa-9f3e-fc0a259ba8e3	7e7b4326-0563-466d-90e7-47edae5f6961.FPKM.txt.gz	feeb0992608fe5bfcaba047872f70161	516318	released	TCGA-BRCA
6f5fe013-65c9-45de-a559-a136548cdcd7	fe613719-8ab9-4a9b-9db9-dd5d473d2a1c.FPKM.txt.gz	cf7a97ee31229c606965663cc6368c20	522535	released	TCGA-BRCA
f37cd7df-5e84-4c9f-91b8-4509f4eb7a3b	99059480-b9f1-4b89-840c-439e42d8f42c.FPKM.txt.gz	fbaff893a991e4581166074f0a0334af	515290	released	TCGA-BRCA
7d6de62c-33fb-4a83-a4ac-9ac5de31cf25	33fa1673-1d0d-4838-a313-1929c5af60d1.FPKM.txt.gz	42638bf1ad01dfb3af1f8d21b9bf44c3	522708	released	TCGA-BRCA
d4d9ec1c-fcba-479b-b429-7249209ae1ed	a09e07b7-9834-465a-8e85-0cec02fc1881.FPKM.txt.gz	2cde719f7823f264e1189acf459cd502	513464	released	TCGA-BRCA
417c64cb-51ab-41a9-8732-1c8b96821972	f790ef4c-71bf-43a7-a610-4006a4c0a42c.FPKM.txt.gz	87697bea5416b1bbb538fba44cec2b17	509482	released	TCGA-BRCA
d9803898-a63d-43f0-8097-dc6adbb04cec	bbf9a30d-3067-491b-9aea-0cb9bed91969.FPKM.txt.gz	c2c1414dd01f4eee906df8c9b65d4f3e	535777	released	TCGA-BRCA
68acd717-d11f-4b61-a69e-1f24ed8a2127	b41174a5-4db8-438c-a9fa-6da8c08a9c75.FPKM.txt.gz	bd06f03ddf447b6e56381fc6c232dcea	515842	released	TCGA-BRCA
f1c50289-1db1-4066-a44c-34e89963ee6d	d4924657-2b67-4083-8190-bd4c15534066.FPKM.txt.gz	efb70f561245181f4e656b4de224f485	517592	released	TCGA-BRCA
1dcf2fb5-d3ee-4a8d-9149-39805d57b1ec	723562fb-cff9-4cd4-94ed-9ae9cde55a9d.FPKM.txt.gz	22abdeae0786c4a6958cf89d219ab4d2	548295	released	TCGA-BRCA
83483ade-03e1-4963-8877-03fbb11e7707	bcae978c-e9b1-4c7a-8691-caf718db5b3a.FPKM.txt.gz	6ff81c0a00a48438701d90c9f82a66c2	534291	released	TCGA-BRCA
e9d3d6ad-bd0b-436e-b542-1698b09021f2	225ccdc9-0d78-4d35-a969-080e6db2d42b.FPKM.txt.gz	503461cdc544d599a87c6abbdc3d9bbd	529039	released	TCGA-BRCA
e2162f74-1db2-4534-86a0-6efd76ad73d9	33acbfc3-2762-4f80-859f-e7f78961bef9.FPKM.txt.gz	3c28c7bd12a0f6cf15dcf163d2d503ed	484708	released	TCGA-BRCA
b24ad090-8a4a-4e7b-b675-278c4f7ea47e	d7bff2a7-1ffe-495c-b297-3b734b688267.FPKM.txt.gz	b1008678ce8e5d136ebbb337c16d5e4f	525685	released	TCGA-BRCA
6a16893f-2bd7-4d62-9818-fb65cfdfd38d	4b8c5e71-cc16-4181-a790-f4ea8d6d5ba7.FPKM.txt.gz	173f9f4d9834c8de7c9b02098be36a4c	532096	released	TCGA-BRCA
987da7e5-80e3-49d5-b51a-4d1ceac1b052	6328270d-55e5-4e9a-be5e-c0e2a888f128.FPKM.txt.gz	edcedaaff63b6f5a65d8dc3f0be5ccb8	523978	released	TCGA-BRCA
96617bcf-e129-4bf5-95e9-aeb2afeca0f2	c9719194-63d1-4e32-8ce4-7f0a62319025.FPKM.txt.gz	b4547f07ff1875cf3405bd869ce4c466	498253	released	TCGA-BRCA
b3e9d272-782e-418f-9069-cc81eb3bac77	4b19c0e2-2a61-4f0a-9257-4a528e6b320e.FPKM.txt.gz	53a34528f0726c3c2d039ab643df2c82	505565	released	TCGA-BRCA
