id	filename	md5	size	state	project_id
7ddeab7f-8010-4804-b16d-2390ec73fd2b	5be2bd1d-24ac-47c5-9e20-33dea602ed65.FPKM.txt.gz	a29b1fceaaf656381cb724ee17d4e695	491055	released	TCGA-LUAD
252810bb-bd5c-4500-954d-5e43421050cc	33ccace3-8a24-44e8-a101-15bd1e8467fe.FPKM.txt.gz	61382efa02950d90564c6a26347f8141	508070	released	TCGA-LUAD
dcedbbe9-4c77-40b6-aaa0-c1e1ca77f1f0	3d936a71-67c1-4173-82a4-12a667bcf3e9.FPKM.txt.gz	350feb15ded99d14423a5ed769eb037b	512858	released	TCGA-LUAD
bb684822-6c3f-4d98-bdde-f3e387d8bce9	4f361433-9254-4f3e-9e1b-39d665e17398.FPKM.txt.gz	5c756fba4c041c533603f10536936f6a	504983	released	TCGA-LUAD
69ace1d0-7703-4de8-bf92-0d89e9947967	21e82bf2-237f-4f8f-86d0-aaf2ea5c4729.FPKM.txt.gz	a66018cf52dc9030916fc9a4c9a6fdea	530146	released	TCGA-LUAD
ffc01ab0-8040-4cce-a574-4fb9fb3004a9	dc0ce32f-d5aa-489f-ba4b-e01443815121.FPKM.txt.gz	7ae5125390b11733a9207cb4e1c8387a	494370	released	TCGA-LUAD
cccf596e-946f-4465-adda-4ed9c4ba9993	0fca0e34-1499-410a-a5a1-561406245e03.FPKM.txt.gz	daf23f1c0cef51ab139be47dffe725cc	544286	released	TCGA-LUAD
cd72f6b0-d370-4256-a33f-96a8a4000af3	8458d0dd-5bc6-42e7-a60d-2953cec4ac9d.FPKM.txt.gz	6a683a952f4beaf8bcc8e80f789ebae9	523100	released	TCGA-LUAD
d22ce585-37cc-4493-8b8c-1d369981f49f	7b3fca6d-8886-46b4-99fa-cc87e6790c9f.FPKM.txt.gz	ac4342d4787d3cb08513c8ea436c5205	530939	released	TCGA-LUAD
0e1faad5-a63e-4a6e-bc6c-8e28eb4f152d	b0937926-a768-41bd-80bc-68d4e5743f8c.FPKM.txt.gz	e6782dd67dea4917a74eeffca13de031	503793	released	TCGA-LUAD
94c9be66-1cd1-4bb6-8928-01eb1709d63c	d751b729-f6cf-4fdf-b55d-f82830f0b26c.FPKM.txt.gz	3a74b191d162af61939f9478b99f01bf	492098	released	TCGA-LUAD
7b10d50c-1a9d-4e43-bef6-b257b81a7972	9bc59130-b619-4ac7-a87e-7342786311d0.FPKM.txt.gz	df45311e90f43348b961e8ff8df156b3	522355	released	TCGA-LUAD
2e2ff88b-7619-4fad-9d04-5a7879031b15	a28e1869-665e-43a9-8b05-ee0841b672df.FPKM.txt.gz	cceb522cc6708e9df6658b3091606bf0	527972	released	TCGA-LUAD
06c7212f-ce42-4f2e-affd-2576b724ccfc	b32ed1d3-c9f1-42c7-ad2a-32794591a839.FPKM.txt.gz	e28a885fb2c0518484250d874c7c69ef	540414	released	TCGA-LUAD
fd5e3e35-4836-4a86-8ff1-94fb18f3872f	e7bacb69-34d7-476d-a124-5d015bec383d.FPKM.txt.gz	5d13fcbecce07938927bfd81da8c0882	553915	released	TCGA-LUAD
a51e191d-13f3-47b3-ab96-32d0520216e0	50a313a9-99f6-4ca0-84b3-0f4b59ae0a1a.FPKM.txt.gz	756b08d154908956633d74f28d9caf81	535036	released	TCGA-LUAD
a2eb875b-ec01-48fc-8995-838abb4dcbdc	ecc62f3c-7ddb-425d-9c68-e3ce3f5872f0.FPKM.txt.gz	ddd0917238a64fe41ac4318fbaeee36b	520079	released	TCGA-LUAD
41f222be-f800-48e0-a1d8-ee9c280ff69d	06db23e3-2dc3-4da9-915e-fe3d4a091de5.FPKM.txt.gz	2ed0f2b98de238e92c098a09343a325c	516673	released	TCGA-LUAD
56836f8a-8f8b-48fa-b602-fbec94cdcf70	0f1cc324-508e-4543-8843-94de0071f9f7.FPKM.txt.gz	41776b876638a52e335d138cdf0ce8b2	523276	released	TCGA-LUAD
721516be-eab1-428e-a640-dd76caa9b696	13cf1657-4a38-4e8b-a3e4-8223ba78c6a5.FPKM.txt.gz	8c1e71eab3bd173b65ac041e30ee4fd7	537447	released	TCGA-LUAD
80a046a5-6ba3-470f-92df-bf1eb0b491a9	44624e0b-ad12-4670-b427-02db7dc87267.FPKM.txt.gz	023b6b071949d585cb3156f5ea6ebacb	519924	released	TCGA-LUAD
ad5a8b60-1dbf-4e95-b5d6-72ad71282746	be6f5b47-f164-4947-9b35-02f94248e462.FPKM.txt.gz	bd5cc85244e3bc3027138d942d712ded	534852	released	TCGA-LUAD
730fdc5b-5d45-415c-afe6-308ae9965b01	32f7779d-9065-4241-ad44-efe90148ac23.FPKM.txt.gz	1d12580e8b1457d6f5ad0d4eecd73caa	499519	released	TCGA-LUAD
e428bed4-d2f4-480a-8576-96974a046b7d	55adf423-02a4-425b-b57d-2d804a96320d.FPKM.txt.gz	b8cf6aa9129ac2dd9e844845256b60da	506319	released	TCGA-LUAD
d0ffa6e8-f0b7-4d30-bd8f-6f22f7c9f146	d10d51ab-05a4-4fa4-a0a8-2583db9a4168.FPKM.txt.gz	2c7be056489ecb71b0385d4991f94ecc	524028	released	TCGA-LUAD
25a455b0-8ce5-49a9-851c-332193dc23a8	220a9619-e17e-4529-bf80-9b99dbd49d21.FPKM.txt.gz	0fa8add1e991c087fe7d736e20e45d55	511334	released	TCGA-LUAD
dbabbc65-8e90-495a-98c6-7fc1e28e7f25	ca5c1f97-379b-484c-871b-d744ac26edc3.FPKM.txt.gz	b5f8b60c854234c2d355af4270bf6aaf	498151	released	TCGA-LUAD
3b63de06-4c10-450a-aac8-c9c0af8396dc	2ba1fb7e-8853-46ab-8536-770345dc6e9c.FPKM.txt.gz	e64b57be19b70e80ffcd059aa1432ba1	537568	released	TCGA-LUAD
ce5bf59d-aa57-456f-be59-9dbba194e69f	d876380c-cad9-40e7-a627-f2fd2322509c.FPKM.txt.gz	00d7f73802d70734cf1fdb5900c7b168	525880	released	TCGA-LUAD
ceae4f6f-0840-4bf5-bdc5-0e23fa961491	58dc0435-3e56-48c0-b76f-3fe1da6cf1dd.FPKM.txt.gz	802eadbdbe061074fc21c4aaf4bc68c1	520153	released	TCGA-LUAD
24988998-9ffa-43d5-8cc1-b27e52307367	69918dce-8729-48a2-8294-a8b6b72c02e7.FPKM.txt.gz	d2bc9470f76a97ea6a540ffd42cde63e	491495	released	TCGA-LUAD
f65941fe-6569-47a8-b251-2e54ad1b168f	d82516e5-6536-4666-b834-82111e0de77b.FPKM.txt.gz	2707001519b2bd61c0e578ce82eb8b1d	557111	released	TCGA-LUAD
f80933b3-96df-4bca-8631-952be2192025	1c3039f0-0cd5-4b16-bdbe-128bfbd63b86.FPKM.txt.gz	8db9f3222a58a3af79384fcb3a08a618	528391	released	TCGA-LUAD
65ae357b-f983-43d0-81e2-048134fd8303	0549c0d2-137d-4de8-8578-f043523b56c1.FPKM.txt.gz	d5651cd82bde3366d3a1e5be6ea5dbda	514771	released	TCGA-LUAD
18e62016-24ba-46ed-8991-e70199217a01	a7db602f-114f-4e8b-ae0f-2295f6cbeb4d.FPKM.txt.gz	491bcf3e563fd4ea733d84ef208690c4	508491	released	TCGA-LUAD
4c3f4065-e40b-4c86-88a3-094f92682858	89105180-9922-43bc-81a9-7b43b11e5e20.FPKM.txt.gz	23a50d783362840c5015922b06cd049f	534297	released	TCGA-LUAD
26e6ba99-6fe5-4a35-a1f3-4a54d1e9ffc9	fcecc36e-3b4e-4850-9003-fd573e08ec64.FPKM.txt.gz	63b49ecbd124160289d8400fc7da9c70	508917	released	TCGA-LUAD
5f5abdf4-a1b4-454b-97bf-c3bc3f24e7e9	c258e44b-44c5-43d7-835e-912049ae12c4.FPKM.txt.gz	2b7e80520d91a3009082472c921cec3b	527118	released	TCGA-LUAD
78a67017-f9e5-4898-bacf-d7a4899d1777	42c07ead-83bf-4277-9691-1a363e2b5b90.FPKM.txt.gz	afa84a0941b3934d4cc389672451cf6f	517796	released	TCGA-LUAD
5ad39d12-4f87-49ab-92c0-85cfc7da246c	fee154e0-ff94-402d-91e3-6c3d458bee00.FPKM.txt.gz	c518e8e442929f6589f044a85f90496c	524417	released	TCGA-LUAD
6f2608fb-2669-402a-8d15-023cf223a2d6	778e1365-7b5e-469c-915d-c3be22bec7a8.FPKM.txt.gz	8e7b823263b656f2775f6fe4f370f78d	501508	released	TCGA-LUAD
7a49ec75-d35b-476f-86ba-c46a2da17639	7eea1b88-308c-4d1d-9a94-fc102940c58e.FPKM.txt.gz	ed74be1c8d883b7becc21aad23fc25b4	511560	released	TCGA-LUAD
d2934848-05c7-4467-8237-ab994c89668d	df398753-08fc-4a1d-90b1-a44760be2560.FPKM.txt.gz	5f98e374da59e7144ad129701673566a	512301	released	TCGA-LUAD
e5afcefb-e09a-42d5-bd4e-93ae3b8ae278	60f8b5a7-a7da-4dd6-88d0-97dbf4c3c269.FPKM.txt.gz	297077b52eec4373f733966d092dfed5	505556	released	TCGA-LUAD
fb7afc93-9ef5-4402-a690-1519c8dfd5b9	bf8dd7a7-37b1-4a81-9554-d63fdf2fe4f1.FPKM.txt.gz	396ad5d363f464b11cf53f1c18f6b3c7	500055	released	TCGA-LUAD
9dc98402-2a7f-4cc5-a69b-888694b87e64	ae3d90f2-e69b-4711-8e09-368c732cdc23.FPKM.txt.gz	a167a3129a47cd6f7c8d05139b2e75b3	489489	released	TCGA-LUAD
b5dd5815-c7e7-4586-bb0c-3ef342a683b7	4984202f-29c6-4d54-9db5-c5965cf60ba1.FPKM.txt.gz	7454f45ef9979efcd200d4cf54ec5010	520972	released	TCGA-LUAD
380bd1cc-8e55-4534-8543-ff869eec6ef4	a9452e8a-decb-49e4-b4f6-3db74539643b.FPKM.txt.gz	791d23f7fdd1ee351d8d83b93e90add7	549496	released	TCGA-LUAD
35622bb8-6d43-466e-b388-94b656dcf6aa	3fbe693e-0d6c-4866-8b4d-2e9738c93e8d.FPKM.txt.gz	8c41acf609f4f73377bda0be3ed10ca1	501898	released	TCGA-LUAD
c79ecd42-1bf6-48d6-9aaf-b7cf24945976	ea09d211-edbc-46c8-91e2-e6ae8fd6467d.FPKM.txt.gz	a63b38cc14432abcd24547b89011eaae	539422	released	TCGA-LUAD
4a0f9d6a-ba15-4651-8ad9-ebc5ffde9917	d2bcb67d-17a5-476b-b35f-cf64f0eea72f.FPKM.txt.gz	a527b39240ef4a49b2b2176e184226e3	516781	released	TCGA-LUAD
f51aceb7-dddf-4529-bb65-41cc81fda873	20a96363-a968-445a-bd9a-96b27e403516.FPKM.txt.gz	7a6498f20aa1978892533bb929d85baf	498564	released	TCGA-LUAD
fbc12523-ff76-4ea5-a385-f421938b7d06	3f52a1bb-997b-4ee0-b61b-8060e7d8666d.FPKM.txt.gz	14dcb8fe4a4abc3b4860f3abaf7505e0	530411	released	TCGA-LUAD
332d44ec-126c-483a-a7cc-6e873976ed98	a54f5ecf-6e18-473f-ae1b-a06b4a1fd9c8.FPKM.txt.gz	02de4a4701eaccc6373e1679b6e9d661	513618	released	TCGA-LUAD
cb845015-7706-4d19-824e-156f2310891c	ee6fc916-052f-4fab-974f-119ab34078d6.FPKM.txt.gz	66f64d0bb5f3f641215c2bd0ee8c2aa2	539281	released	TCGA-LUAD
7c7a1b43-37a7-4bf5-947f-6ff079f0cfd9	d1eb4b3f-854c-459e-ba77-6ba6eccc3256.FPKM.txt.gz	283421d7ba80d559b17d88cf62d7f2f0	533917	released	TCGA-LUAD
f97626c4-8d05-4647-a105-62556cc9ea1f	6ad59e49-f417-4144-9c13-51b24f66422a.FPKM.txt.gz	f6cc37cafeff74b9f9310387ff1641ad	503123	released	TCGA-LUAD
49704c3c-e284-4550-8f0a-28ce6bd7e0ad	a22817b9-da0e-45cd-ba5d-3eb790e273cb.FPKM.txt.gz	f91fffe07481c17fafef14741c5b7a9e	522524	released	TCGA-LUAD
d29150ad-ace9-4f35-aa52-a90065588a11	e657cd5a-217e-45df-8203-a3f8c4907f4a.FPKM.txt.gz	d8d0397b8a04f5cad1579b9de2bc3358	510591	released	TCGA-LUAD
0f893b0a-16b6-4612-b739-e27f3a837dac	df692bf8-d523-4528-aa0c-a0549373adee.FPKM.txt.gz	8a60dc30b07f7f0a3678f637cb25abae	509067	released	TCGA-LUAD
0af09c09-7128-47b4-b060-1453a3e53bc1	a5869c6f-c024-4eaa-9379-eabe99b45e70.FPKM.txt.gz	b2a265e88301f7e460c6c84c213794e2	543825	released	TCGA-LUAD
6d658e6f-2e68-4a19-b610-96c802ae2d9a	b992fcfa-0303-41a6-86dc-10414c33c38c.FPKM.txt.gz	21d91d2f936dd31570be335efc105478	512184	released	TCGA-LUAD
718e1732-8a97-4a8a-8628-790c2d811cb8	10d6ec12-4039-4262-b16d-1bd671b99a57.FPKM.txt.gz	82ef8e6d1a4344670d4f3564181b54b5	528762	released	TCGA-LUAD
85ff21e5-6169-4e38-bf69-7da8ffca1141	5b84c002-9ca2-4188-bf22-1e0994dd3978.FPKM.txt.gz	205919e0b597606ddee25f11d687873b	500420	released	TCGA-LUAD
03418695-e200-4957-9453-e34acffe3c67	e4de8f87-b9c8-4021-b29a-b7d128ff64a3.FPKM.txt.gz	c53abbe1897e918dca6e349c9afd0361	543331	released	TCGA-LUAD
a6f18cc0-6b73-4381-8d18-44c5a4990128	fe232ef7-4d50-4dfc-bea1-6b6a7a3e4135.FPKM.txt.gz	0d89e2720697c333b83c2f8d7b4310a4	525063	released	TCGA-LUAD
f5c9a421-c7e3-4b23-b45c-da2f92390c9e	4ed9b51a-78a1-48c7-90bd-8ecd2e5767ad.FPKM.txt.gz	cbccfce28df8262231d1df75c34de730	517307	released	TCGA-LUAD
b6b856ca-d5b2-4589-95ec-6495d61fc2fd	1142583c-2ca0-4f95-a94b-6f1a35ab1580.FPKM.txt.gz	3728a2b477d465a14ef928977f1c66b7	505563	released	TCGA-LUAD
62165ab4-561f-4674-992e-d4c9a34a551f	c584b745-3bff-4591-8460-02eb1a00d214.FPKM.txt.gz	f18ce36722d7b3bea3ff137b22c3c660	517999	released	TCGA-LUAD
88edb3bf-c822-413a-bfa6-ae2249381d92	245ad8f3-c93e-40ac-8ff0-92e7a5dacc20.FPKM.txt.gz	26dfdfc0307af0d97f23c6f85ba9eff6	541827	released	TCGA-LUAD
e2432639-67f7-47dc-92b1-9b5cde4c9d8e	12f480e2-870d-4812-b5e1-b65ab4abf568.FPKM.txt.gz	e696deae7324c551099a1951d74e9820	514685	released	TCGA-LUAD
4ba51854-5c0b-45d1-a4e8-e0c6474b852f	a24d07c0-9b91-4538-96d2-f97544f4dbb0.FPKM.txt.gz	6a7c716512e9acf209f37de2c992338a	519440	released	TCGA-LUAD
74fea061-7241-4552-a71c-61b70dc87a26	653ffc71-52ca-473e-8ce4-c934932baa8c.FPKM.txt.gz	943c229476cf524c894331b3da70f9a5	486627	released	TCGA-LUAD
23a2e430-69e1-410c-9592-83b2583f3360	69fd8112-03f0-4d28-aa51-03317daf4616.FPKM.txt.gz	abeed540d69881ad4645bd02fb706418	485420	released	TCGA-LUAD
cc94451b-a78e-4d9b-a77b-49bef11370ac	3926dba3-b7b5-45c8-aa60-b8fe6dd8f114.FPKM.txt.gz	5aee34f1eae623a936a0ecdcd736b8eb	547421	released	TCGA-LUAD
fbd55d93-6054-4c25-9b5f-4b16f59c7213	f9d52f9e-4f82-431a-a427-1c1259b8e765.FPKM.txt.gz	222ad5adc69fd9d48f55ae03b65f704d	522294	released	TCGA-LUAD
596718cf-a59b-4497-ad1e-69bca6a37ab2	3a360c80-e06f-4e38-a29d-3e4514047b76.FPKM.txt.gz	0312ecce508856f76580725308a28296	510020	released	TCGA-LUAD
6b4e7fb6-4452-4b75-91e2-46321daa339f	f4eb983f-0eee-4c8a-9f72-b5382957d377.FPKM.txt.gz	1904fbce0adff286a5f09653de2f7a7f	515325	released	TCGA-LUAD
1a1e627e-ee01-4b7a-908e-8d8c3b95d126	fefd7990-acb5-4d6b-9bfa-b1a474e368d7.FPKM.txt.gz	a3ffc90a0a59caf313fd648a783bd732	532401	released	TCGA-LUAD
af1655ff-c3e6-4740-9b01-be5ce9e7505f	ac3af473-48c0-4fb1-9f31-56ba6fa744c1.FPKM.txt.gz	272321511f7e432569047d5a66eeb5d8	514135	released	TCGA-LUAD
12dc3992-3bda-41eb-9a83-fbca93d2a942	c1ed5a99-73d9-443d-a32e-222705cb6a3a.FPKM.txt.gz	2ea7f27602e6a47e865ecb799d78ea77	568974	released	TCGA-LUAD
cda10b69-78b9-4403-803f-ea2724b91daa	41d10ca9-cd89-4884-ad20-2d36cb1125a2.FPKM.txt.gz	916dfb380502b109f31a7a9af4af69ee	547950	released	TCGA-LUAD
1e29567e-1a7b-44fe-aa3c-5861daa78e53	a12ff0ad-8580-4cec-9e63-1175335f0316.FPKM.txt.gz	3022681dda92028ade17381777cafb34	534265	released	TCGA-LUAD
fa9f462d-b504-456b-9525-856caec2534c	2c90459c-9341-4555-bf34-0d6c179751f2.FPKM.txt.gz	2d13b3a77858c299b1197869d273b5d2	523288	released	TCGA-LUAD
ca2e0281-d365-41d0-8bc0-ef186ad353e2	43b969ef-d7cb-4c8d-b6de-fdfa48b8edff.FPKM.txt.gz	5ca6a6729d48c0287e8b1905c94e0050	491779	released	TCGA-LUAD
760f7057-56f2-452a-9239-79821a08427b	26f78840-eb78-436e-aa49-0ffce733f70c.FPKM.txt.gz	8ad7557dde00a1cf49dc59dfecb91032	507278	released	TCGA-LUAD
afe8f48e-f302-471b-a7c8-f70e7b60d26b	2e9ba05e-9255-4556-9cd2-78f7bca06f3f.FPKM.txt.gz	67bf269aa697e87aa6b678bda4c3b7f6	516805	released	TCGA-LUAD
be46ee72-8958-483f-bd54-38d21ebf7ff6	4d36e127-5fad-4b97-afff-28f4bdbf5f5d.FPKM.txt.gz	5c8e7a3527e67b4bc4d3eb663d9c1167	526854	released	TCGA-LUAD
10b6df33-8f32-4ed9-b1b1-8867be485a2f	6e98ba8f-e00d-470c-832f-adc3dc6956a6.FPKM.txt.gz	61e93edfed714da7280bba70c08d0f41	505452	released	TCGA-LUAD
511ca448-232b-42e3-beea-56fc800f7263	69ad4bfb-b94a-4b72-986b-d6a73febd362.FPKM.txt.gz	6eedfa858f6fb63570d7337ee1d22b0c	536429	released	TCGA-LUAD
e1f2cb27-b78b-43bd-a235-2b9e898c60b9	2c4641bd-928f-4fa2-9931-3351955c2396.FPKM.txt.gz	5fa9df78ebd887ea27edead279b3ae5d	499074	released	TCGA-LUAD
08623239-fbc4-4b18-936e-898c30b5beba	82bbc554-6c00-4a55-9295-a36ad9e648c3.FPKM.txt.gz	ad9042731c400ac9b19f667be395268c	499208	released	TCGA-LUAD
9532e3bf-8fde-4bf9-954d-cbd38bab7b7d	4cdd597f-ca43-4545-b84e-e5854c8a63c2.FPKM.txt.gz	d3070b2378b857db1d954cc2ccd410b4	519255	released	TCGA-LUAD
babd6bab-0c34-4b1f-97a9-8d6e99f645e5	c58c1851-be04-4875-96ff-2833bb6af91c.FPKM.txt.gz	2010653f4fa9a6b6424ffd3fa91d4b39	516059	released	TCGA-LUAD
1b0a6b8f-a8cf-4cbf-bf14-a8be40edeead	17b2f230-8729-4609-8993-8df3fb3df994.FPKM.txt.gz	ef13bbd7d98337181d3354040aa05df9	525912	released	TCGA-LUAD
4ff9ace7-a5de-4b14-8ba1-e1cea7190a70	1b503435-1ff4-4e3f-b07e-96adbe94549a.FPKM.txt.gz	533898524d5011df498031f47b3cd3ab	487542	released	TCGA-LUAD
4758e3be-731c-4e6a-a93c-0a979ab30db8	12e07df9-d348-41de-9b87-9da18df6934b.FPKM.txt.gz	5cfece1c577893f784bebb8b7e9847f0	511474	released	TCGA-LUAD
511940e1-9ea6-4b75-8c5e-4e4695ce6090	795e7910-92bb-4ca0-90fc-6f970bfaa2dd.FPKM.txt.gz	e2a10395146ba0eaa2837795d8e72f6d	517500	released	TCGA-LUAD
e15abb4a-6d9d-43f9-a35d-49ba8730ba37	d38d30c2-78fe-4e5f-a94b-56080bf4371a.FPKM.txt.gz	61dc914b4706d2a29ce583c5033f5d03	532606	released	TCGA-LUAD
e9de5636-9cb4-4982-b895-0e2b4d081d21	d123efcb-e79f-4ac5-a0a2-068634e84d26.FPKM.txt.gz	deffbea153df6f7c6941167db1eeb8f0	516663	released	TCGA-LUAD
7d9f1ff0-b118-4a7b-9c92-8622f1edfe70	feb99183-103f-4ca1-b61a-b88227826952.FPKM.txt.gz	5e1b619065b271c63796c3f107cc489e	529943	released	TCGA-LUAD
60863d9a-cb65-4f5a-b8be-cca2746716d7	55d79fa7-5feb-4c1a-9572-aaac7ba5eb7e.FPKM.txt.gz	5c847b43dc75adcf137fa4d13d5a36d5	518498	released	TCGA-LUAD
27c69e45-00fe-420e-8efa-664c109ac53e	e77ea9a5-0b4f-466a-86b3-378d756dea57.FPKM.txt.gz	a2c69fcddecfc837c6b522d5dee55988	503415	released	TCGA-LUAD
c626d31d-f655-4214-b8d7-2e48f2aada5d	8c64308a-d5ee-462e-962a-9cb83acd43d6.FPKM.txt.gz	7269ce3a0df6df8ca34fc48e535ba0d2	530376	released	TCGA-LUAD
ad60cd5c-f755-4b25-ad0c-551cd7e0d9a4	545df815-3b73-42f4-9540-457f01e43f07.FPKM.txt.gz	8c2e45b9c68c32143551e92456de9a08	529298	released	TCGA-LUAD
07843184-7fee-4cd3-a7c9-0e315fbb0183	e4d01f10-116a-4936-a24b-dda4e6c53397.FPKM.txt.gz	5dfcafa15fdd84ccd0d05e4359c2a514	499621	released	TCGA-LUAD
2f572436-465e-4c18-8535-526ccc38f989	cc54e123-c06a-48a8-b864-7497ecb37c0b.FPKM.txt.gz	cc98f31bcd9672528e4deea1cdcad873	522080	released	TCGA-LUAD
d38c2708-2466-4414-be2d-25eb02a059a4	72091aa8-e5a3-4468-8604-e5fbfefe5971.FPKM.txt.gz	774084bad338c8f92b1b7820fbe868b7	521523	released	TCGA-LUAD
21170a61-ef0b-47a2-acbb-07d6632264b2	3880c844-453a-47f0-a046-922baa28a07a.FPKM.txt.gz	272035d5ef863110a95d1ed8ba3d3944	504730	released	TCGA-LUAD
d6e9c4fe-54e8-470b-83eb-2b22141372e6	d14e0a59-4f3a-4d92-9a54-82925bd470aa.FPKM.txt.gz	d3e4075e9280ff8e489f0d24a0a43bdc	541343	released	TCGA-LUAD
b96fbfb3-15f1-44b1-85e4-d727d432c474	165a0e8c-b70f-4fbd-8664-49f3764383ff.FPKM.txt.gz	1e02e6e7b09fa96a761224df148ce625	525468	released	TCGA-LUAD
d4696cba-032b-47dc-ae7f-d78a690eb55f	2b4af4f1-5bdb-486d-9115-8527e6a043ca.FPKM.txt.gz	04af77b1b476efd540ff4a2d82c6d902	531556	released	TCGA-LUAD
db7a4663-336c-4ebc-976f-193f473b2345	d0918436-f01a-49c3-afba-5c29f4076f6c.FPKM.txt.gz	3a2c159c6ea5da9073f4cd9668b6ba5d	529764	released	TCGA-LUAD
5cde4d6f-8978-406f-a827-3f7bc6380360	7d77efb6-ce73-4e81-8cf3-957835f58334.FPKM.txt.gz	1ecc600d2847c00c4ece401174808e7a	530161	released	TCGA-LUAD
96771d2d-6f24-44b2-8f55-7d7c66b68a68	98b20d7c-8d7e-4d6f-bdf1-67fc8d05a26c.FPKM.txt.gz	e7b33eb0b1f69f7319c7507cb7a42891	533522	released	TCGA-LUAD
eedf9f58-fdf9-4725-bb13-598deb18096b	b8181936-6f76-4eec-a57a-92c4cea4f34f.FPKM.txt.gz	2ff2209a5c3a66af81b307e57d619bc0	501685	released	TCGA-LUAD
5b772d03-3bcf-4ff5-9cfd-f5df24b47783	173d8cb8-d151-4766-b61c-7ecdf8af56ca.FPKM.txt.gz	e67ff085f62b49843b6aef744672ffd7	526762	released	TCGA-LUAD
7d3b2c40-c85b-482c-822d-f57842443ebe	fdbe22dd-cc5e-465a-9bb4-5336ac42af75.FPKM.txt.gz	5abd9e911da5d26291172690f8074fa2	512415	released	TCGA-LUAD
0aaf1076-c99d-408e-9220-dc307355b84e	a55e6cad-f959-47f9-a525-d429099c7e99.FPKM.txt.gz	c70c9f5ecb522ef2496a67fde3eb5410	494402	released	TCGA-LUAD
bc8aaae1-01b7-4d85-9b52-b8f3f60db585	b29fd61e-8be4-4fe2-bd4d-fe54b1e1f8e0.FPKM.txt.gz	7d32b75b8271b5a29e3f771c39270658	549935	released	TCGA-LUAD
a2047dcb-9820-40b1-9fad-702d01944305	06acacc3-9eb0-4bd9-ad1c-0811eaf3b0da.FPKM.txt.gz	015669102512e5070ea57bf3d69578c1	534416	released	TCGA-LUAD
599d6ef2-9e0b-4fbf-afca-002e13b8a06e	36cd6a8c-1c63-44d3-9276-ba9fe9c155ea.FPKM.txt.gz	f2393a0a299793eab969191232f7c36d	537940	released	TCGA-LUAD
1ad23c1c-277d-4b0a-9bd0-10b8ec97b572	7ff71ff2-38d3-46b3-b2a3-105377beb504.FPKM.txt.gz	f447da0adb5f8ee9a4e94618c6445b79	513995	released	TCGA-LUAD
8e347b50-99c9-419c-a57e-27cba63571c6	a72fb099-b61f-4691-a87e-7993172c9ddd.FPKM.txt.gz	51ceaa3940f474e20a7414b76a1d87c0	537502	released	TCGA-LUAD
3b40c905-4852-4912-8ff9-8a116182a29a	f1af55bb-21e4-473b-ad35-906fdc6a7cf5.FPKM.txt.gz	011c05b1230142f68ab28d87fa14a4c7	513588	released	TCGA-LUAD
863555f5-0e21-448b-872a-d5de11656b7f	5f02561f-c7c7-4cea-997e-cfdf2ae02128.FPKM.txt.gz	dc1b443934a4d1aa2f290daee0f581f2	539639	released	TCGA-LUAD
f70ae286-7a84-4e9d-b5e7-e94b62c06172	18860abf-6fac-490b-8bf2-b906ac1422a4.FPKM.txt.gz	1508108f8702b8c2e147b71959f54d3f	541605	released	TCGA-LUAD
247fb62a-ffb3-40ee-804f-b677ae6024ea	f98edf9e-796d-4eb5-b86a-8d41748279b8.FPKM.txt.gz	278096ca53ae95993226e02b4d0daa80	493660	released	TCGA-LUAD
413b8997-f490-4bc0-90ad-fce085dce591	b600c271-e77b-4752-af07-08dd817ea601.FPKM.txt.gz	701d3addd61850e21c09150383014597	502913	released	TCGA-LUAD
dcd270f5-4742-4d87-b946-9abab3ea552e	1477e0a8-d5fb-4572-8caa-c6f2d1786402.FPKM.txt.gz	9d534f1b82076a7c63fae9b664bd6c03	538314	released	TCGA-LUAD
6a9a8e6e-2ead-488a-951e-ddcba4e9f761	378bba31-bcf1-49a1-b1ff-e14278f7054c.FPKM.txt.gz	90f1629ddec1129620410c866acb9e2e	539900	released	TCGA-LUAD
4bce3f12-581d-4fdd-8674-b125ef24ba72	592b3724-0836-41e9-b4d0-1bce729e7a1f.FPKM.txt.gz	388f81bfdaf6f20bc7d2ca1bc5bf6002	524951	released	TCGA-LUAD
bae2e803-d5b4-4046-a1b3-0de6b4ee91de	78a560b2-9ce7-43c9-9d77-dac465e13a0c.FPKM.txt.gz	8871f02cc0bf0dc7d0cbe4df682fa648	503119	released	TCGA-LUAD
bbdd4141-2763-4f96-9efc-1ff17e64f623	d726987a-4c0d-47bd-ac66-fc1d1172fa95.FPKM.txt.gz	284758abd841be523762dd453af324f8	545880	released	TCGA-LUAD
006af4ef-77ce-4652-8f61-9c475caa9b89	022cbd07-3e20-4144-b2ab-8c76adffae73.FPKM.txt.gz	13f393e9da2ac0b28377c9880f21d511	506864	released	TCGA-LUAD
6c035588-d267-4b39-9ef4-9c82d0bd567c	39ef3ef1-d868-4c8c-81a1-238451a08f11.FPKM.txt.gz	d46dbeb386bb764c1aaebe416615fe76	497274	released	TCGA-LUAD
29f53f27-2158-4709-b247-d0c2975bbfc4	05028ec2-a686-4965-8351-e70c6537091a.FPKM.txt.gz	6c22ad6e40485223397ffce694acf4a8	538872	released	TCGA-LUAD
