file_id	B_cells_naive	B_cells_memory	Plasma_cells	T_cells_CD8	T_cells_CD4_naive	T_cells_CD4_memory_resting	T_cells_CD4_memory_activated	T_cells_follicular_helper	T_cells_regulatory_Tregs	T_cells_gamma_delta	NK_cells_resting	NK_cells_activated	Monocytes	Macrophages_M0	Macrophages_M1	Macrophages_M2	Dendritic_cells_resting	Dendritic_cells_activated	Mast_cells_resting	Mast_cells_activated	Eosinophils	Neutrophils	P_value	Correlation	RMSE
a3b4b911-4f4b-4cc7-ad81-cc8ef199a369	0.0343562046441398	0	0.136131214612754	0.137038500000276	0	0.093783995223243	0.0865950341608709	0.0463261334894386	0.0249746007835234	0	0.017818953935854	0	0.0220655404593644	0.159522682629947	0.0690219105408028	0.0980329593837655	0.0157281744573061	0.0356278034050718	0.0204733982807082	0	0	0.00250289399293373	0	0.508076899209795	0.865390209900149
37b4add1-aec5-4b42-941a-3620b2720860	0.0270601400971366	0.0431614230346364	0.00864388952521897	0.063407645830997	0	0.0413278217856835	0.0118304601848659	0.0464664317429498	0.0492501602917266	0.00498677450061355	0	0.0030143181187436	0	0.378940960933189	0.0688827703226678	0.209591686781371	0	0	0.0123689115565764	0.0270895051785064	0	0.00397710011511765	0	0.687852334614254	0.748061402018849
367669fa-4101-44c4-8a97-c59fe8e84d13	0.0474969938961367	0	0.063604099453867	0.128043717646687	0	0.138558631722988	0.0283114089806257	0.0628957661807109	0.0721822044221003	0.00439734400316203	0.000321101712814558	0.00277754954300036	0.0450386297707647	0.0843850580615549	0.0854393402025761	0.190026753765877	0.0149853464742285	0.0108500546797628	0.0206859994831436	0	0	0	0	0.483801406423819	0.877477464860002
1bd4a984-186d-4d3c-9757-a51c3440b9aa	0.076041756019733	0	0.0320441053621123	0.047706430147781	0	0.0891769416476538	0.00969632501866825	0.0357923209607531	0.0450378852405825	0	0.0298997579341528	0	0.0185356232438474	0.052314714923622	0.0557302619430605	0.201718470454411	0.0150865486460545	0.000887541899453263	0.287706942420328	0	0	0.00262437413778696	0	0.554045358920248	0.845878815401896
29b148b0-210e-4349-9454-d5effeb1517d	0.115195375503404	0	0.0192678278811811	0.0572333385093499	0	0.302494235615138	0.053458738982785	0.0472946924472562	0	0	0.0321236161918111	0	0.0168146411819678	0.0531440074118313	0.120946058601773	0.111928497225357	0.0178295977370267	0.0175740624280349	0.033049689103731	0	0	0.00164562117935408	0	0.706321724443207	0.757727139008033
5f56c873-388f-4cae-a904-95a3fd18790c	0.0382922453267364	0.00518913031805124	0	0.123398404597616	0	0.158910012790694	0.0173038734809941	0.0423095860435346	0.0668499894293124	0.0133098510683265	0	0.0204326064274611	0	0.170438411751444	0.0732279135354224	0.125032181648088	0.0410355832532396	0	0.102226463829109	0	0	0.00204374649997032	0	0.665748824731047	0.787092326275785
ae658ec3-90d0-4c68-8cc5-77c66e25ad39	0.0955718702347518	0.032482068803361	0.0116741127169249	0.162318450342815	0	0.123890985496925	0.0625188543890297	0.046495566521177	0.0578919138654658	0.013204313765048	0.00594617448500434	0	0.00371654015577206	0.0706620441935705	0.083555296080362	0.0934539886999749	0	0.0039816199018504	0.132636200347968	0	0	0	0	0.712628139627875	0.761926070492508
01e6d4f6-97fe-410e-b3a8-f835792422b8	0.0662307430395335	0.0130148700473896	0.0693837914125039	0.0275553213870435	0	0.0465238655152774	0.0049699097413091	0.0469714581902638	0.0301244002345956	0	0.00713676314760181	0	0	0.246699620389896	0.082990802195231	0.212847620133815	0	0.00376417715776282	0.141786657407778	0	0	0	0	0.502563837672233	0.866530057405974
07a5dbaf-2c79-4d5b-b6ea-99b8df0fcafc	0.0806358946167471	0	0	0.155472464462749	0	0.146521134053827	0.0895109753410909	0.00130893505270274	0.0101187679443682	0.0378265805798729	0.00251938428489912	0	0.00102103410841992	0.205632779898153	0.0756116117289194	0.13290668405234	0.0270985263038944	0.00352958910246573	0.0302856384695517	0	0	0	0	0.574081012616672	0.831685436632403
35a0f5a5-cd7c-4150-920c-53cd0ac7a2ba	0.0942276769401993	0	0.0489091398212665	0.0961929087982244	0	0.130802485744739	0.000301431931420304	0.0381687805604929	0.0278097013905924	0	0	0.0127820214811928	0.00386533499855947	0.188752119302471	0.0806720348383106	0.135768761207952	0.0347006701440634	0	0.105646987313921	0	0	0.00139994552659402	0	0.70028085250333	0.772071202850363
e89d3b31-bf7d-4cc4-b4d6-257cfd6590cf	0.0809063962347313	0	0.0254953824872748	0.0852367297024354	0	0.182207243721952	0.00887381345490951	0.0541647786435512	0.0455816257800668	0.00140679367138095	0	0.00552900431135353	0.00687187944104012	0.0635012597966572	0.108869072485722	0.164192432339234	0.0251784822277754	0	0.13659041383523	0	0	0.0053946918666864	0	0.652397011955315	0.797890363075426
3d0dfdc4-44ce-43c6-afe5-cd02637fd18c	0.0654773358747411	0.00643924983005906	0.0266715886766553	0.034204152384828	0	0.127478833548022	0.0070026469375257	0.0457954311031507	0.0149241949270162	0.00330233482011741	0.0187489370645662	0	0.00560651126300725	0.107318936956765	0.0885551235754905	0.301292253941637	0.0156318135842968	0	0.127394582983102	0	0	0.00415607252902036	0	0.5853294609793	0.830594843190138
68782919-5eca-4024-8c18-d02525e714ae	0.038301206855879	0.00540804311953614	0	0.0625999222269287	0	0.0707055540807574	0.0131035146857159	0.0664624105842026	0.0795941066150689	0.0287802505411844	0.0111507987131846	0	0.00421901338675793	0.124125982147258	0.0792171324723676	0.266434959942743	0.0313778350998366	0.0309903663089574	0.0781111417146753	0	0	0.00941776150494675	0	0.506678264117991	0.867290416383993
bb26152c-c95d-4a2e-b636-4d3f64eb91d0	0.103594360432668	0	0.00739185045607019	0.0866535286058534	0	0.240268111784227	0.0276497656222227	0	0.000594542211349922	0.00224613470401615	0.00679511586140505	0	0.0320535412915493	0.00862495466992177	0.040952767866599	0.185568102787454	0.111800983049177	0.00334852000321485	0.140805993452764	0	0	0.00165172720150732	0	0.637114450271942	0.813276929208233
bd0ab51c-c114-40e3-a6a1-4b8f576a41d3	0.133615883353943	0	0.0415172480082628	0.0707271432669028	0	0.12283024502413	0.00147662057204884	0.0176964016679095	0.0214231462105697	0	0.0197734085012319	0	0.00144096343857435	0.252158286981625	0.0362662329976482	0.20678522076224	0.0291549616672562	0	0.0451342375476576	0	0	0	0	0.706364897901928	0.756338666320803
d946920f-17d7-467a-b73d-aa867bfd5477	0.0533578744179158	0	0.00617808529577487	0.111636414736642	0	0.140971726658653	0.0159456591840893	0.0320334104904748	0.0112612276272237	0.0161808209533785	0	0.00274804103569443	0.00399653687405625	0.226395395296005	0.0833803131732445	0.178926305303681	0.0284102054798311	0	0.0872412728391171	0	0	0.00133671063421895	0	0.751681392928098	0.735665584112196
6abbb1ab-6906-43cd-aa8f-0a02387815f1	0.0591459248637592	0.0164872957533131	0.120859792197629	0.0905186544900508	0	0.139743385235941	0	0.082048315443367	0.0535960733417318	0.000943266039950493	0	0.0253156372702974	0	0.157452684424143	0.0867001635074679	0.142571719752716	0.00352262105106428	0	0.0203393967042995	0	0	0.000755069924269724	0	0.360668981370674	0.935194474019608
4698800f-0a6c-4d53-971d-6c0b014d8823	0.135302395842802	0	0.0700623972098481	0.0178912060101663	0	0.166770687873965	0	0.0520850138530465	0.0345984482708384	0.00486835793881142	0	0.0315034841568968	0.00283894874074557	0.173237770253843	0.10145687480753	0.135876798444444	0.000162445630297526	0.0206537328344254	0.0526914381323405	0	0	0	0	0.476635525970692	0.879668829130125
f45cf639-444b-46bf-89d2-a678d4eecefc	0.086647398724883	0.0035268806476664	0.0043111003104382	0.0906593328446614	0	0.136030662297051	0.0074233351062698	0.0618053555055428	0.0623838967427733	0	0	0.0149387434847242	0.0302932215502885	0.0493817183738161	0.107426708404484	0.219036928520666	0.0197752366407802	0	0.0983883612634886	0.00268422927416522	0	0.00528689030830104	0.00700000000000001	0.256190370032611	0.976537822540599
3a716b4c-2a44-44ee-a93b-f4d1622cb383	0.0648353418137273	0	0.0406895208027925	0.0255550588344944	0	0.0709129566490784	0.010977519538214	0.0466733336444325	0.0222021088275397	0.0117833311912352	0.0274454318899343	0	0	0.403909977207998	0.0882458880579082	0.107718562044995	0.00634012424057054	0	0.0651930075611158	0	0	0.00751783769596394	0	0.5988857864793	0.807893867489518
6e5e31f2-303f-42fe-95ad-e5ab9b9f14e5	0.0945413686088184	0	0.0249929364229538	0.125538252793125	0	0.100759343057414	0.0760426953804073	0.0660558836393171	0.00314068896701465	0.0232336999855818	0.0615559545012582	0	0.00237747657414183	0.120393574346303	0.126554468180713	0.102783879563338	0.00526123137780571	0.0476375686505607	0.00250730859112308	0.0131604064333642	0.00346326292675999	0	0	0.559891631591052	0.836528868984538
bfed8865-3bac-45be-9664-216339e8202e	0.0214834401955923	0.0395601730223725	0.00960657624209671	0.231967804839994	0	0.0309974850635137	0.0582277306875908	0.083076667399892	0.0463500414457225	0	0	0.0377673500506294	0	0.110194334492821	0.146268460106715	0.134824164527791	0.0295893510379088	0.00178253011689655	0.0183038907704637	0	0	0	0	0.430029781597659	0.902308935344501
96360e75-26b6-4647-b974-9e31ae6de00c	0.0384580697057411	0	0.00165942987762596	0.0744506581226434	0	0.126095149248586	0.00649482106495303	0.0278650121055703	0.0282475220326077	0	0	0.0312123694183415	0.0164249156797876	0.0827785890022518	0.0485142430805232	0.380164157428805	0.0190181063988725	0	0.111586734352437	0	0.000394812173490886	0.00663541030776288	0.149	0.0866236736747621	1.04856126401378
a13f1cbd-cfe9-4eb6-8ea3-51bd3325df5e	0.00716705888299007	0.0420550996950107	0.00434118090964069	0.0437198518501503	0	0.0801025595495512	0	0.0257916725463792	0.0254935899994841	0.00216319623572011	0.0153077939074329	0.00196667615103191	0.00764441441576408	0.254222267185827	0.0202321491998957	0.321881961381719	0.00777076551455603	0.00260927778764221	0.131956918117803	0	0	0.00557356666940211	0	0.756043338639916	0.718330435496433
965aa755-6893-4dea-bab9-23d4eb377593	0.158132304219572	0	0.15309764096618	0.060711499476366	0	0.0902077712510552	0	0.0425959095989573	0.00431319963744145	0	0.00909472540892342	0.0144808947635045	0.00310414233250336	0.0521321306231833	0.0737147805658044	0.172216026470725	0.0116252704796262	0	0.153439437003916	0	0	0.00113426720224215	0	0.585241895606982	0.821323444621994
e5d69625-cd7e-43df-9163-f116431c2e93	0.124020899390884	0	0.00659328849441644	0.180720426339931	0	0.186814211542951	0.0686252153919457	0.00497097470580257	0.0448950910788738	0	0.0495409986314419	0	0.0130289531785464	0.055534333083808	0.145777283614062	0.0809272779231828	0.00435731246913883	0	0.0279689117364226	0	0	0.00622482241859289	0	0.682195955042684	0.761856102552512
0e640f08-9e41-4876-a63c-9fe962a4bc37	0.0827890535941168	0	0.0160227240107542	0.092227391123546	0	0.114209563174247	0.0157746475194163	0.0402994587822186	0.0300427350764363	0.0110317676215234	0.0184843855885157	0	0	0.226638313919225	0.0828714366996662	0.171709575861436	0.0217399233202909	0	0.0739643899512163	0	0	0.00219463375739194	0	0.688183725634042	0.773112063157038
dcf6368e-0261-4f84-bcd7-4559d0c2d445	0.11210173881412	0	0.0169031434208758	0.125164294313044	0	0.122880382163209	0	0.0131593601297935	0.00498292690143825	0.00558073572268227	0.0280861180073428	0.0201257505771436	0.00356067499453397	0.0579802751694394	0.0453202823278421	0.327657599264193	0.00744972410991641	0.00140475857525554	0.103616592889582	0	0.0014753978893486	0.00255024473024126	0	0.500172166362868	0.87061541911124
949f4b88-69e1-4ceb-9528-71c742629a28	0.162473637142099	0	0.0291945864439201	0.080456357413491	0.0081146780473622	0.185440530467814	0.00799772269307626	0.0199371481110356	0	0.000758267315263272	0	0.0212564810033507	0.0160770671900482	0	0.0836184618673011	0.112074384396999	0.0907395449573162	0.0336242492883988	0.125132206236561	0.0201040033246552	0	0.00300067410130892	0	0.550772391588397	0.84734188712091
60997bb5-8067-46b5-9efd-350f2a986af8	0.134825539665049	0	0.0640801138815091	0.0561231059969039	0	0.174428826578689	0	0.0323016612077064	0.0528342684098954	0.0101220474984952	0	0.000858315120620694	0.0030570516933923	0.177389207165944	0.0801610584930894	0.12639563667043	0.0025201127175093	0	0.0849030549007656	0	0	0	0	0.595824149838833	0.821746615104835
c2d26683-2aeb-45bc-9fb9-0f7103d551d9	0.0177151353610571	0.0170848944109211	0.0208567079075812	0.190886603012038	0	0.163456117988161	0	0.0646564562630723	0.0591084480067076	0	0	0.0176388408766223	0.0190873469210538	0.0464369895907784	0.109891636556081	0.136500512120514	0.0300153819489511	0	0.106664929036461	0	0	0	0	0.763743379641045	0.726302924383087
aed08733-134e-4f4c-808d-8d720ad072cd	0.0207276185409523	0.00364821676902852	0.00497243035627338	0.00771745455300063	0	0.120596134064463	0.0142773794600433	0.0295579150222446	0.029299915412108	0	0.0838730274677186	0	0	0.346793569940586	0.0368637705966579	0.183490805561591	0.0850577077836824	0	0.03312405447165	0	0	0	0	0.661713620404139	0.771766328616242
0e15af2a-ae69-49be-900b-c2ed46a65856	0.0384485897124508	0.0100898663743649	0.0156253408580976	0.122526013106504	0	0.182753888441631	0.0239564472114067	0.0728709548486961	0.0183235162360954	0	0.0164537274543687	0	0.00617627229767706	0.0694301467256644	0.124519656197714	0.1595165942413	0.0203512446103484	0.00138458001198705	0.113695191944772	0	0	0.00387796972692167	0	0.769245247375234	0.729941520503764
41a749af-63a0-47a1-9f28-e0d809c2dfb6	0.0803146379192882	0	0.0230615279757055	0.195862344503074	0	0.127625078258129	0.0108022785087204	0.0479673193659676	0.0426586081960636	0.016113981083055	0	0.0580541176509005	0.0130724334885083	0.084952710091602	0.0739564251983051	0.121609817467837	0.0319252220139126	0	0.0720234982789312	0	0	0	0	0.733927907812698	0.74461485634957
0a3555d2-16fa-4798-851f-8217315a0b82	0.0670686073373609	0.00594250753246724	0.00226740263796466	0.141575483543214	0	0.175249512376307	0.0136453714388057	0.0567539263635462	0.0239840017534556	0.0229486336323059	0	0.0255819837440494	0.00394022272668052	0.0133523455564069	0.136842609417592	0.240216276409517	0.0226047504188505	0.00450969515849158	0.0404437150763074	0	0	0.00307295487667758	0	0.760637630044391	0.72227125625894
f4a58ccb-f164-495e-9df8-f76602174709	0.069617372752898	0	0.0181583303634462	0.0906004452768039	0	0.205977471832548	0.00368677380712116	0.031796016148221	0.0438739292909434	0.0196846893866064	0	0	0.0290025230755998	0.0446033928585528	0.105441307592586	0.23013019740557	0.020437636905974	0.00194565827742049	0.0850442550257089	0	0	0	0	0.571255027685487	0.83652224058269
28489b8e-5eb9-4d8a-a162-828ee46f4700	0.0170765378107346	0.0272083887468889	0	0.0573649696591216	0	0.0708108477630159	0	0.0369828888598761	0.0166777021809948	0	0.0123414906275623	0.00765696614352701	0	0.538943190761829	0.0770716006118678	0.117212209722041	0.00452931746431346	0	0.016123889648228	0	0	0	0	0.590001138751941	0.80731177512015
e6eaa035-b1ee-4cbd-87bb-de3b281953d3	0.083068046563582	0	0.0524285627823171	0.0829222032927191	0	0.272617348414635	0.0050118466424638	0	0.0142293061870849	0.00361286685370097	0.000154813848050481	0	0.00467608923854213	0.124880098387616	0.066268218058654	0.178647725882957	0.0268476023652627	0	0.0713887985838364	0	0	0.0132464728985792	0	0.450485122271626	0.893240258984992
b2cf947a-5ed1-4e24-8752-bf2a6eca895a	0.104574889523092	0	0.0238627889752356	0.16811541677994	0	0.146624609919457	0.0671870792568789	0.0330369979452287	0.00233948196044941	0.0100648977069646	0.0234473489710913	0	0.00505004662595996	0.0936323598874789	0.115897935064347	0.110015134288486	0.0311829235187994	0.00777041056956577	0.0527145229153646	0	0	0.00448315609166064	0	0.518016771755587	0.860234845262522
f200a7ed-c673-4340-a572-a4571f4a9d99	0.0371622394291182	0.037758015320738	0.0333538702502938	0.0472392311926653	0	0.154545805076144	0	0.0449311849606587	0.0436028241135539	0	0.00077535847884468	0.0286174206812528	0.0066147937443128	0.120605866579996	0.0867853052458005	0.139561971748362	0.0123484494249549	0	0.204920444198853	0	0	0.00117721955445252	0	0.501557421206709	0.871012983424011
9c6c3423-72cd-43ec-a6a6-e032a240a547	0.10845539604447	0.0274896758228619	0	0.110172020652824	0	0.156552625205588	0.00227230085596905	0.0514349247150736	0.118005888074168	0	0	0.0287372696230183	0.00557994952896364	0.105542429889895	0.0762328787509197	0.13345650762969	0.0068519877214739	0.0131144735026817	0.0505704326540054	0	0	0.00553123932839776	0	0.640629338240227	0.796119339296034
61b2541e-9a8c-4d54-be90-80a3d7b50412	0.0457694732114994	0	0.0231755148142279	0.0725274005617126	0	0.129789784327652	0	0.0208037301778142	0.0314789865696601	0	0.0224820692244827	0.00812352677318355	0.0564169351425691	0.0620976890943384	0.051718279829885	0.313645348294464	0.0288839413165739	0	0.132436423610681	0	0	0.000650897051256376	0	0.662554400993051	0.797128548551873
47d13158-7ea8-4dd7-8f47-21f230004938	0.115880054879851	0	0.00644553288840941	0.0351708067154101	0	0.146186565065717	0	0.0431254978489571	0.00740557034943341	0	0	0.0322151276681856	0.00346547810692755	0.0489419768059679	0.0426716977708822	0.270662966895607	0.025788389068683	0	0.192824067725217	0.0234323271170184	0	0.00578394109373412	0	0.522524687185121	0.861067827391894
5a3bc137-6e81-47d4-8f6b-946bbafd6794	0.110840647885975	0	0.0497477859426886	0.113361606977876	0	0.13468966752504	0	0.121810209023873	0.00303028448750057	0.00996255116872413	0	0.0239741461700728	0.0115757553911956	0.0503515184794927	0.0678678392451211	0.188986883889532	0.00201845556093502	0.0141711922151192	0.091169209002353	0.00559368882392777	0	0.000848558210573532	0	0.479468422222622	0.879778363281873
5ab64622-2c8a-4d4a-bf98-1104b86b5e0c	0.0797814883159645	0	0.0038084509151437	0.101179205888955	0	0.0973841711317527	0	0.0976070407661496	0.0600214399937028	0	0.0245992672447667	0.0103005486386183	0	0.176499711473644	0.109284429153021	0.157393693856148	0.0101078697761756	0.00440031198255746	0.0480054007983699	0.00815467961228426	0	0.0114722904527461	0	0.564987609857962	0.835805124387818
5bcdf631-9847-43e3-8750-97cd7cd1095a	0.0180973267502994	0.0127388245540058	0.000315218036082266	0.0401269352744902	0	0.144537971782175	0.0207249329522389	0.0233278162929624	0.0479433932068564	0	0	0.0334965816510791	0.0129789403577162	0.108646125998919	0.0644862886084854	0.352593690264687	0.0708388267607361	0.00539650770647063	0.0232901535419171	0.0128936137141212	0.00565887515033936	0.00190797739641805	0	0.559118771664683	0.838970972342594
d4c18dc2-6516-41df-8794-ed863af36918	0.0397871582594203	0.00184532217695628	0.0284857260714894	0.0967019624922855	0	0.093922234276012	0.00380652118601038	0.0753647450144692	0.0513560072615821	0.0028731972797344	0	0.0398609099495321	0.0116186711756099	0.156119341540907	0.0793153053607527	0.251895722718025	0.0169026892989613	0	0.0316709961118201	0.016265317175997	0	0.00220817265043609	0	0.642614603039397	0.796941780854639
2d884d88-c581-40cc-af4b-630c06d71dbe	0.0381578393539289	0.0237127410084978	0.0343905946101021	0.0410799126952919	0	0.141048353895318	0	0.0495241437387368	0.0352723970211325	0	0.0351808677972567	0	0.00777216129421834	0.0615445483662078	0.0758080619538144	0.289549204413794	0.0472314137194061	0	0.0748136699318322	0.0353328302704084	0	0.00958125993005418	0	0.399804752011503	0.915939187643159
3f103bfa-c948-4e85-b7c0-ea7b0912a380	0.10092775640315	0.00964787685540724	0.0577833763741119	0.0490242058180056	0	0.179047300863176	0	0.0761117851879462	0.0417191217940873	0.00654699763669631	0	0.019658304388148	0.00124882564300775	0.12861850512806	0.0505164703790187	0.15410831821149	0.0762550039898308	0	0.0487861513278639	0	0	0	0	0.642616381487152	0.802636583926487
eb7dc7a4-5b8a-4b9d-a8ab-500790f347be	0.101040628552991	0	0.00244950110104357	0.0882409116606937	0	0.170145914979612	0.0403576849387131	0.0710626901605138	0.0080528183606356	0.0317272629772755	0.014335705816811	0	0	0.194194293197901	0.10523960020903	0.122008123267537	0.0138823558138629	0.0116160795206749	0	0.0175149486196906	0	0.00813148082301448	0	0.440362149089063	0.897008509149321
1a9c8b89-47a9-4e83-b119-9f9cab11279d	0.0345399217201556	0.0533755116874814	0.00059925069182023	0.123514713065655	0	0.15414082083695	0.0247314697674853	0.0781386277196189	0.00643929350408924	0.0866356009433065	0	0.00441639645064338	0	0.178522862992414	0.0599302919777123	0.119811145970667	0.0126114047658277	0.00980418685904228	0.0489245908645195	0.00340993005880592	0.000453980123805518	0	0	0.511337217711873	0.862685515082883
926dfd77-afff-4d37-a18d-562a14aec92c	0.0955869398165374	0	0.0439135189257323	0.106561847079443	0	0.0966681271505176	0.0293517225890617	0.0522160527216662	0.0720900123172057	0.069860514679289	0	0	0	0.143905550692124	0.0712640370459335	0.0978174934876002	0.0437083900936193	0.0229509442754355	0.0541048491258351	0	0	0	0	0.691542168318174	0.776225096166337
75c62ac4-712d-49b3-84ee-32f71dfe77ca	0.0509291604625121	0	0.0223770057602446	0.172417089619404	0	0.251816057612195	0	0.0471433184388055	0.00338698906152176	0	0.00846180885196853	0.0103461798346314	0.0134188018688874	0.116209903812096	0.036548816196413	0.190487283569366	0	0.0263313083903403	0.00419139236384601	0.0459348841577685	0	0	0	0.532841087012823	0.850698342460777
bbf0d03c-268a-4dfd-8f70-fb8d14aca654	0.0773897911508548	0	0.0338137089093898	0.0621430774591319	0	0.143532276104522	0.00244337525475968	0.0550405378837977	0.0413949893044912	0	0	0.0446745951439673	0.0135576859462434	0.133718440094241	0.128371764006135	0.137767685066817	0.0125079560964021	0	0.11114498706913	0	0	0.00249913051011742	0	0.537143442350439	0.851991561653482
8f9df22f-5584-4cf2-9860-b730ccd9e2e8	0.0332608974870668	0	0.0188157921833758	0.106377017155936	0	0.177240027339465	0.0160214201062509	0.0388998473859903	0.0643574329662747	0.0263482729783896	0.000692992434019573	0	0.00358761852073317	0.163158934105194	0.0729021914844146	0.164775775124891	0.042597915047416	0	0.0649558500254218	0	0	0.00600801565516112	0	0.698304098869865	0.770175318759505
d780f573-efbd-44cb-9556-204b5ffb02fa	0.186341252136936	0.0644859244079373	0.0263739744207839	0.119458911020573	0.00359786687785212	0.0581256356768186	0.0715905756812008	0.0499184971184144	0.109199686753095	0.0449348185095873	0	0	0	0.0817386984542995	0.101664349282882	0.0470215791454967	0	0.0176830594248911	0.0178651710892323	0	0	0	0	0.757197819325372	0.713248299966851
ee5f53bc-1887-49fb-b615-babed48d1d30	0.114849293703541	0.00941733069039705	0.0205813423121043	0.145129455675415	0	0.141042067177282	0.00328562498331908	0.0764748100354138	0.0831767281141543	0	0	0.0392744317786119	0.00895783225363581	0.0858408361414372	0.083531863563611	0.131793612374405	0.00330920149042759	0.0231866606042684	0.0301489091019756	0	0	0	0	0.535480770363374	0.84929725906534
44b384c7-2272-4020-8e22-14f610f8881b	0.0417066756985687	0.00746144426780984	0.00171494879128206	0.00481344139780187	0	0.101081470460442	0	0.014726907670838	0	0.0433767959052096	0.0216102630057689	0	0.0221653759209992	0.055056793992371	0.0319948932802856	0.395414168511027	0.0301469140667748	0.0164135760864552	0.204453054598572	0	0	0.0078632763457941	0	0.602194818716376	0.818488423855976
7ea95c3a-b1a6-4658-b4c2-f35f3f48394e	0.123270228249723	0	0.0286611556093037	0.063974507734926	0	0.189196557912456	0.0178014025655683	0.0350271207953914	0.031395506900863	0.0179663418608132	0	0	0.00108215324201408	0.188861600416084	0.0632266711550587	0.124426181254572	0.0136062089558893	0.0222599187095657	0.0792444446377712	0	0	0	0	0.735432918335662	0.751719018420017
0aabc72c-442a-4a87-8bb8-9c4fd512e0bf	0.0272705402065705	0.00437058042370865	0.0154384852644576	0.0649052160715083	0	0.107712883038688	0.00678364306121138	0.0338324207879709	0.0477036249017955	0.00455913413564143	0	0.0199255586143236	0.00867029287221491	0.31027110563291	0.070886545172816	0.191582309642045	0.0161800700488796	0	0.0619297908078161	0	0.00134244648120312	0.00663535283624003	0	0.611013794399575	0.805817705274562
a1c9ab7a-5561-4a43-925a-8b1d56cbf4bf	0.0281825746630384	0.008108651822585	0.00997295131572329	0.221220028852553	0	0.071654845402014	0	0.0614548330164777	0.0837150951399644	0	0	0.0579920319218965	0.0155271032584752	0.0422949730771022	0.102777433457753	0.158052127389292	0.0333452951155781	0	0.10253416488415	0	0	0.00316789068339642	0	0.661793179637108	0.78358043618411
9b54f8e5-045d-456b-a852-04f1720282fd	0.0495509422412233	0	0.00841895449734465	0.0597790375441703	0	0.242855514067917	0.0183575297646488	0.0375422364971922	0.0229554822999877	0	0.0138653930001588	0	0	0.197517906524308	0.0878246413511617	0.192609689250983	0.0070698630340734	0	0.0558193561016248	0	0	0.00583345382520625	0	0.635628873870654	0.79877222533041
ffa9ace8-9253-4775-9ad2-2a8a50c0f9c9	0.146853213864878	0	0.107934927599265	0.0565074101776222	0	0.263047141329879	0	0	0	0.0157947777588569	0	0.0407037260782364	0.00909033183584494	0.00531901174351831	0.0430003035511005	0.203974177618967	0.00091128459864101	0.0164936131414341	0.0674127456788827	0.0198114585691336	0	0.00314587645374016	0	0.481956568791652	0.876752913538363
b8f3d028-0b76-4541-bf86-d7f8c92e5bb9	0.103566559843754	0	0.0151019119951819	0.0915212421950312	0	0.136551721974746	0	0.0170365960697638	0.00132893256886007	0	0.0213904208802034	0.0251965895635901	0.0218341233736529	0.109911086828489	0.0614867993555403	0.258691239286734	0.00425854893822331	0.0145865698678673	0.111416847320471	0.00612080993789138	0	0	0	0.542992831295887	0.851519016931409
54209833-4217-40aa-853a-9aefb2f3f42d	0.027357844709448	0.0351514956571543	0.0241238089561939	0.0382606743229061	0.00818821122841778	0.0266661279484078	0	0.0487857007717131	0.0417452780067648	0	0.0377294770607852	0	0	0.352858167940579	0.0464909382181874	0.148634520006051	0	0	0.148934545970057	0.0119559413791789	0	0.00311726782415568	0	0.746801691262265	0.722861988518009
3a4e3785-fb2e-4ffc-9644-91c78a9a9ebe	0.112772025028424	0	0.017874744796243	0.141843138303269	0	0.201529550891414	0.0205631182145629	0.0408745637243938	0.0313563637164651	0.0244063770728411	0	0	0	0.138359854142053	0.0710234470654262	0.121671245621624	0.0244946943038689	0.00324034740096523	0.0494721664406997	0.000389603314863316	0	0.000128759962887244	0	0.740499664764098	0.741936159289443
5482cdd0-3698-455b-97c1-b10c69d67ae9	0.0185896067695224	0.0194489919525812	0	0.0330727262584003	0	0.0923733658886313	0	0.00601406486672526	0.00499708103754416	0.0200805785741362	0	0.0408839858679048	0	0.270578798650563	0.0384907831815945	0.358970910534737	0.00497072161148191	0	0.0824100030638498	0.0083502546305949	0	0.000768127111733532	0	0.644514723737094	0.780071876585869
c0b1ba92-ebb9-4329-a509-14dd43387a00	0.0125901573836677	0	0.0608321983760472	0.102130370229011	0	0.211589878309324	0.0473312953630753	0.0498292811029124	0.0588208358601016	0	0.0196164744851115	9.52694098805126e-05	0.00433634535677929	0.10287523095591	0.0802947675669707	0.188944567242661	0	0.0138898525150721	0.0460226583901955	0	0	0.000800817453280223	0.001	0.331269848153945	0.946514954628833
4496ba8c-a340-45e3-af9c-1c241c6ad12b	0.0711757033725082	0	0.0106778159984377	0.0309750077772833	0	0.133279596819829	0.00771642681130178	0.0351108912254673	0.040701759829508	0	0.0209603758340088	0	0	0.348797944410728	0.0678920523358079	0.15596063708263	0.0149254523548946	0	0.040588051360948	0.0187607349707336	0	0.00247754981591399	0	0.826635824911338	0.665512107675872
f49276e0-f03a-4a1e-bdeb-dfc94ccf69a5	0.0662641667615871	0	0.0674104998195926	0.0440771964797527	0	0.136223448616567	0.002321636729368	0.048898347272898	0.0358485960667841	0	0.00306568201166555	0.000123657149500517	0	0.188225128069739	0.0512871507156794	0.172578473725272	0	0.0264985287711478	0.152867644351988	0	0	0.00430984345845782	0	0.411234077312426	0.911106517139235
